V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,Class
0.03990669451976115,-0.5310591703786757,-0.05169793937523165,-0.4121611450482139,0.300175049284521,-1.7849439691918576,-2.370885373306438,-0.08306858462086837,-0.16291219337623528,-0.3181426326614269,0.17382352524484837,-0.7668695251179117,1.9665090083293675,-0.6337886457778004,-2.2495737912747127,-0.6873544343582936,-1.1427906949964008,-0.9229768983740939,0.818313736319962,0.5634099508221323,-0.6367305591080572,-0.29409430838863376,0.09390648166044979,1.0982358035234265,-0.7436999169051833,-0.540763354977222,-1.9793296949964019,-0.13721170304420047,2.307688227735451,-0.28314943308193163,0
1.5106929323381741,-0.5132741367946773,1.0959361476075746,0.04180145008551258,1.4509763229499846,-1.4260490416957121,0.5397907333710997,1.3817903365459454,-0.6859472539047468,-0.918694360920061,1.7631521146499791,-0.6004366764672047,2.9584405897435344,0.27448290762842115,-1.7863167594953167,0.639020475468985,0.1475975688331556,-1.4400105363200304,-1.5458036763256162,0.6974810908111866,-0.015538158736520495,0.12977573232761952,0.37669484867638603,-1.4995960965593678,1.0925008042559785,-0.40946805857805557,-0.39545909670452917,-0.5557204621493641,0.6045329441009561,-1.7864700342003648,0
0.5671911366188188,1.0100068037340633,0.12543790026326865,1.2308481785197092,0.17727039029888297,-0.3086668473413452,-0.050135298432069486,-0.47431388955476883,-0.10828550244389851,-0.5539095111735072,-1.0642184641896748,0.3392781429709935,-2.058007362083621,-1.171901269632814,1.75902057588139,-0.58094546796205,-1.5644339848308997,-0.8785972062702595,0.8950762633228624,-0.29722062791610887,0.3321296802931448,0.7074155482775557,0.7284269442199892,-0.7923303105255789,-0.9353979684334627,0.3149852857059552,2.354123386393777,0.48448216109935194,0.7790011827586268,0.8030903475851747,0
0.6289391096964736,2.8241670094027294,0.5356402250166092,1.293989213291668,0.017972579368308247,-0.037914678132769594,-1.4317296965247415,-0.0416987808838976,0.438023605328097,-1.1046683561021067,-0.33420699806644877,0.2872679291207924,0.5102043342316145,-0.26281682329705947,-0.6050110488471723,-1.1941586560913167,-0.1271627962941314,0.09852602490538785,-1.6539595596163144,0.645296958431043,1.0550545489425514,0.009813740396404322,-0.20044498267722502,-0.3190080304728533,0.36539620823619295,-0.2911637704263413,2.6980404568174263,0.3116342988074249,-0.9599725191440409,-0.05527097479897736,0
-0.6141904181254927,-1.4749506797103382,1.0066246315965148,-0.5444010195789126,0.21987014237394562,-0.3416184667703161,-0.3767754697378553,2.0559629412501343,1.2461649978779448,0.28326995014659845,-1.3383306268204636,1.0397622896047818,1.7473432860174085,0.3108383975387898,0.25983666721028986,-0.5669763910042788,-1.6529345623729599,0.4663216491832921,-0.9977562791069342,0.06319360385022683,1.230484356358352,0.5670218329032266,1.4222585085763269,0.954164514190924,0.36471177320848547,1.0478490568897503,-0.11297047594906802,0.19392147688393416,1.5327838847681055,-2.174626228424426,0
0.31079051669676594,1.089504843429427,-0.6260062077543553,-0.6780476434463981,1.472624682026792,0.2473706085755718,0.41668483574807097,0.14727670432682266,0.02505455113290388,1.1649933176355347,1.6457510973077116,1.9961611416089302,-2.341798527758645,0.6164883747881819,2.7301659406120606,-0.3730350002869303,0.25488387489318903,-0.9842742800388183,1.8698814523881473,-1.605525230306439,-1.1251717349123078,0.8143021697351979,-0.8397548856504133,-0.16800538558821568,1.0000820633784162,-1.680170249290361,0.6838291539371072,-1.5563489611406067,0.49697001203258384,0.29352444761020013,0
-0.5533426233192386,-0.15327640623090638,1.0196861433943658,0.7500028245587729,-0.2771663330429417,-0.0844470889992517,0.6088264982078587,0.5544329485959346,0.3929167332889324,0.4836304089862251,0.18477334115157532,-1.8265846776147143,-0.4208263980274202,1.7392289393408646,1.0505438596517507,-1.0518208534425546,-1.88532245748298,-0.2372566262236058,0.8631109666622139,-0.6921420200323275,0.10139778926308293,1.0876741711576596,-1.1799701923673087,-1.3206047097076632,0.03906243212025105,-0.7694649692649363,0.45013563416682234,1.2909191261834523,0.6374606215141603,-0.4239695203594209,1
-0.33913086014818533,-1.08223913695185,-0.3693648727307723,0.4256347581359233,1.7230934464632142,0.18928374157543823,0.41458406435809686,0.3659151928795543,1.3470908931399792,0.1880621774228491,-0.8285586812225817,-0.40306778339484917,-1.5540558284330728,-1.473647180781942,2.096196778539749,-0.3852297552574248,-1.8290987347292245,1.0030059427628075,-1.1166796150518914,-0.23916303370920497,1.5291409496859902,-1.5552834055587745,-0.5211606902358986,-1.9874353047706477,-0.8381915404378485,-0.24423163189471098,-1.2988223787337416,0.16414366454732138,0.415318262494437,-0.04735973701201679,0
1.1093715694592854,-1.0584504894210378,0.48266502604130657,-1.0499135453695274,-1.1806260452951107,1.2439419249661245,-0.2245550415906529,0.6946433178762913,-0.4949118732998493,-1.0783641637948653,-0.002685725863242228,-0.30737031969723144,0.7445693978715316,0.9639512510547117,-0.08169615721281209,-0.6681491915167361,-1.1391821242637497,0.3280097179834053,-0.23781388214842067,-0.5891435454843897,0.04290732616769143,-0.41085719913647445,0.33952994826365984,0.9687446211672515,-0.5798551814633284,0.269235132886258,-1.0440859358238408,0.9412563966689189,-0.5184356318775039,-0.7628195461155951,0
1.1019178306413826,1.5813759691714335,0.023620602414650072,0.5017163242341968,-0.142488851726558,0.17858859883365027,0.4749198737938048,0.610729361050285,0.9444998536241601,-0.5678631472514148,0.8433834529907315,1.8082240091491482,0.5529421534246217,0.4284546815603274,0.039936185638264954,-0.8792744620806778,0.5151119544317794,0.22181114833096185,-2.031823556322141,0.7881800091451439,-0.5503535878198212,-0.17047614898169622,0.32172137201579876,-0.8225196441816829,-1.9404302255083603,-1.0103297875965338,0.8480871588009244,0.23704122386302606,1.4236311818185134,-0.652150732374071,0
0.03697566691561413,-0.079407480108345,-0.44678620848875167,0.1843911750824119,-0.8928024557366314,-1.001881559262175,-1.0701519869568004,0.7457231823925113,-0.7002387379038698,-0.6958111572407325,1.0088319540145758,-1.1513850781287844,-1.6856278616364733,1.8287203226074937,2.643612702360925,-0.011951151107793679,-1.6856174373179689,0.07917248305030788,1.6992665838581895,0.111149899184796,-0.3860904628621849,0.02906040229794189,0.4413390851441676,0.6271349113554697,-1.7376444700529736,-0.17016507735402608,-0.9489309831011078,0.13811211004114562,0.5450443956327744,-0.36633642005941347,0
1.5976749967049828,0.6019362371032422,1.261761160395,-1.2015353947392868,0.3226706307420114,-0.08318066010440868,0.850004267969593,1.2592126712518594,-0.06480925356113022,1.5206009017632118,-0.4063568513704236,-0.35420976166544893,2.2277644337450297,0.2051848907361836,-1.1131961772369698,-1.2373536900391682,0.8573221919061772,0.5661773907701725,-0.04145796232978563,-0.9971435467856863,0.4473862964734275,-1.1376002049642353,0.9668834167557434,-0.532793213080447,-0.3596926657008235,-1.336722084146622,1.1055931452894843,-0.2966687366744715,-0.1658409056620021,-1.542715276510107,0
0.9418240294747006,-0.7899488568997947,-0.11051417070792717,-0.534584267655453,-2.55053622892236,0.01088879723312497,0.18315203870928057,1.9490273548902195,0.17808156666067446,-0.8126947248165548,-0.45225277070890396,-0.8990809356577203,-0.18551167794657988,-0.9732126983419084,2.270913923251991,-1.5310070653763155,-0.494806053326942,-0.01653358959765406,0.44778695140476144,0.17137994672354182,0.7751285262709626,0.1460558482978913,-1.2759665695146472,1.7903091646278466,-1.1969374119716447,1.7630416919780836,-0.5260759075166689,-1.5633745308995133,2.291959326935979,-1.726045901315585,0
1.0275527136751572,-0.07170634628496836,-1.1491796022167802,-0.18707426992272058,-1.456857628248038,1.044980495133194,-1.2814149797780263,1.3663752309999104,0.263819085679341,0.7860172908142086,0.23154106881380565,1.0904721690569938,1.8656299840067663,0.24107607880329518,-0.6015086988608774,0.5247925755013217,-1.271284249114102,-0.9379534088448924,-0.9042951866515898,-0.8535662847026064,-0.22836079265763917,0.7906177188399772,1.5986475935911102,-0.8784987909695048,0.7906862100258404,0.8324005385905596,-0.6247725827776154,0.47900262409198874,1.1464718774879026,-1.573520949216676,0
1.0261622148441978,-2.670167933371547,1.5447973463842604,0.585168744209188,-0.45969814247392055,1.9743731550892953,1.138638949687134,0.7668498700378455,1.509994324431931,0.6960423134078911,0.9329016611095905,-0.772517475684394,2.769519156150764,0.26298612410471556,-2.2308301840294558,1.9478909798017614,-1.019426733775593,-1.659735361381571,1.552282909376714,-1.1586550973229164,0.2894549488591364,-0.7258836617208037,-1.2562860414069255,0.06985979698176144,0.26483599651798184,-0.13722517655853597,-0.2402568398344221,-0.8937452821176533,-0.9962990145453348,-1.1968149850375362,0
0.03983159680409445,-0.9122116733522876,3.120976620705856,-0.27682352669332566,-0.924294101291307,0.6618693267500421,-0.7955882442278753,0.34706064853481056,-1.7743125684737138,-0.8550145487595863,-2.882269531332502,1.036305811010694,-0.439816201389726,0.3069882304049639,0.8514910056939882,-1.3889182442359134,0.22306565347644813,0.2614821268721906,-1.3468034762763175,0.732223303321727,-0.27653665062473726,1.1283003295422025,-0.45023804849491206,0.3961405701408406,-0.8676909742059602,-0.4394138870892899,0.10831472415727815,-1.144344197377351,-0.44189701323470104,-0.2332685780169167,0
-0.3271161562906168,1.0281617392661913,1.0828767945519953,-0.4103623197483505,0.3584701300934629,0.936820043574258,2.211730350396213,1.1843685600400775,1.1278855326474513,-0.5267888714236231,-0.7691649970287228,-0.8536480466142033,3.577389960172938,-0.7256843148505718,-2.676003808990375,-0.15229887329644648,-0.4324795732463792,0.03099576965590695,0.09455095522257738,-0.9961331556859193,-1.2160665189264068,0.6993098735163596,0.3679009793272648,1.3543400469918383,0.6580373911924291,-1.13439053537121,-0.30770162053393685,-1.1653600998434215,1.6884071842444588,-1.7209396685078515,0
1.8919864723029596,-0.20979585423744104,0.6586369702645238,-0.6041645672344879,-0.389233940872557,-0.5798104159820964,0.570116422488869,2.005625738517352,-0.8637924992499343,0.8040600709891819,1.6774612721436792,0.4807855095085433,0.7528071277712928,0.4201630524330238,1.2995908780109184,-2.4877990752890136,0.19591577272040786,-0.16482702557617543,0.8114511513486978,1.5206227485396553,0.845499435975641,1.0420740860519977,0.3528529395795613,-0.687446672489098,0.14555938463902898,0.7660363141508395,0.09247870844105584,0.3413279828463177,-0.42568806922740915,-1.9480434150056725,0
0.7549819441107466,-1.0032080198636522,2.0392020447224484,1.9059045545294448,-1.2318319411277658,-0.4313168505814919,-0.0290264061605871,2.2194287898873855,-0.3808517712764529,-1.0067330625183881,-2.2628099626907923,0.17797483418725424,3.155243220719709,1.0640832727255365,-1.1142871099764153,0.5978796872965533,0.5376703398384046,-0.4067306905214086,-0.5188102821748805,0.8763711898340235,0.6915147064321684,0.25438047962635973,-0.20179710300160927,0.9658316468581304,0.09112102933352002,-0.3162075352628274,-0.03926844859695634,0.892102040446999,-1.2581467281819911,-2.578640849640961,0
-0.8121571305340674,0.22481673669147476,-0.16295631080584103,-1.1992824219641323,0.2906664931130496,1.0087625071331352,-1.56410176347928,0.7403120056596402,-0.6050636907219706,-2.6266847559986117,-0.21469454738683721,0.11502556634280714,0.8597263004448603,-0.5615986763768689,-0.15983698652334632,0.06318366880775604,0.2109261619639301,1.1031739387936397,-1.0414312698645425,-1.5889896024777754,0.0021184210174724715,-0.8124698322923339,-0.032018804487070805,0.24191498432149858,-0.04454486424478854,0.7495825713736299,0.32853475391394826,-2.272141655570607,-1.2561552745073867,-0.825028295738869,0
1.3460834138429323,-0.6676882828147466,-0.14745648849836274,0.5175985956695969,0.10621726392200276,0.0701972286062904,0.17458827752600908,1.7659703087691796,-1.2395388727570273,-0.5843192198258019,-0.8220217041455778,0.4361661656994833,0.0016979244473172526,-1.1715989082356029,1.8710053683005414,-0.8793521056946221,0.06747288943996312,0.8914888436658108,-1.156301432174818,0.7292409766592112,-1.9747935819216604,-1.2668873687989686,0.5129316405480331,1.3239236741615308,0.6766768691688682,0.19432506813426945,-2.1016926478173197,0.6400106305149419,0.31384309890203466,-1.5948543822048995,0
2.2967608205222074,0.6955735134157004,0.630363909526798,-0.9306030316612433,2.605160551093298,0.6180153650222515,-0.2557437142871544,1.5103776535922817,-0.6551482687470855,0.580302229854977,1.0049555144458242,1.7325942660262816,0.41984101389159273,0.05061084717221441,1.1403411560649592,-1.4623316091448004,-1.4643695251386446,0.18077901813447167,0.723623511052824,-0.53526270451034,-0.6456423672363373,-2.4895370915354085,-0.3054849760766417,1.731692988653624,-0.0554356791241922,0.679651047944746,0.6044895601744262,0.017688064918399277,0.9825873813112866,-1.440227614335292,0
-0.9244048362215113,-1.7558529480776266,1.0110985331703015,-0.4034453652327542,2.2652151837774417,1.3100817334069204,-0.501858506586777,2.149468776971544,-0.6325673012524995,-1.5496943101547969,1.3059681516263462,-0.7476264297688239,0.6983771614777674,-0.29604110782597826,1.5119676922590062,-0.48365330725046884,0.6317483206159163,-0.5843780626141057,0.8851532451205563,0.013486110527938315,1.3178373924703934,0.9623911466423528,1.1094418550158274,0.5030781505729426,0.18930269080598924,1.401790299885356,-0.7456813779703693,2.4660286735807313,-1.299412908171348,-2.06801024421031,0
1.5758758095019694,0.1664931271151245,-1.431354847054427,-0.29951503754747755,-0.24733596389641815,-0.8776173568629051,0.3726481864800551,2.1851977554661213,-0.7140651179821788,1.6372116447028533,1.438169201145702,-0.726774137833843,4.7545751415964315,1.17841931756372,-2.9084864956992935,-1.2855991140527723,-0.04779925038478981,0.33271932958518796,1.542736367279776,0.6675480803699957,-0.1720413592654725,0.24347507713677022,-1.333148008477209,-1.615846470966832,0.012521864329786338,-1.235703022049409,0.33323053499002175,1.2991498205476675,0.1652400500649252,-2.8390142340953806,0
1.0528970575994616,0.5722977855302412,0.12523153464394382,0.3750999318828913,0.7477265915918042,-1.5469604616559653,0.8361837317324204,0.1651659128420666,0.8794896513035912,0.38517815455394155,0.9974149973981123,0.33562413937824653,-0.9461847578601026,-0.6078482658746572,1.2151574459433716,0.834678944575195,-2.247931530637039,0.8806984567877918,-0.17201766139413635,-1.865800041830473,-1.3924212017917559,1.8462445239124798,-0.2649900280284298,-0.4714221870461783,0.11694105715325688,0.41708992611961937,-0.39099419721948014,1.3257435748192146,0.39370247429797434,0.023192784670979183,0
0.7508321093468155,-1.4932529310315983,-0.21204431236699098,1.0581056179960362,-0.5530450077169359,0.48786683369600947,-0.26610405524621716,0.8265056035749582,1.8149259100865125,0.9997795795175225,-0.69622838037218,1.7564932816753192,1.2088432063678647,-0.5972653732735059,-0.45215552103161394,-0.5399419147193418,-1.968682138083387,-0.9519288476762531,-1.0033254574540318,1.7441681361472945,-1.4126820670069118,0.7078845144122309,0.7802224746014357,0.02726450763447467,0.3578544011046551,0.35484015557029747,0.300416099551269,0.205960716209084,2.336146099599624,-0.966438586247776,0
0.2497164956739721,0.11626236576336686,-0.38948346097636594,0.4830260805361538,-1.5087643222929243,0.2934939606885758,-0.25173052949084906,0.04071963771674428,-0.4513436206915225,0.2692330649950114,-0.3242601384138312,-1.1934365876593214,-1.065377733881584,-0.20357600758912567,1.2141881882548515,0.2364503134976363,-0.8201304575678865,-0.7238669585731913,-2.151534683494195,-0.8542773612082986,-0.9590929063776931,0.9334848801515315,1.0543248076737624,0.16548396185836195,0.7164944878925751,-1.2252502134959562,1.3172397286111135,0.050966004178556026,-0.030727755842083013,0.15726715103589162,0
1.1574219459938258,-0.7158259138747501,-0.6485216295046535,0.0953033991536178,-1.7944435850889013,-1.129485577595404,-0.9220243251771819,0.9487104398497389,-1.5485830336213924,0.01775254617328601,0.645183496480902,0.6683332296061608,0.28151768479589556,0.7950214592691726,0.6967112228080048,1.6516389486858793,1.1494770608285296,0.31312341719299164,0.12677060114211314,0.8760457766719285,-0.6345213234339414,0.7533311717782117,0.6675849604766076,-0.12027193932576595,-0.3513349354557117,0.7810089546071515,-1.1212795914817848,0.8881573217434416,0.8438287744856245,-0.9078897923506359,0
